Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Kevin Akpoguma,ng NGA,"DF,FW",26.0,26,19,1527.0,17.0,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,1.2,1.2,2.6,3.8,36.0,87.0,40.0,0.12,0.12,0.24,0.12,0.24,0.07,0.15,0.22,0.07,0.22,Matches,hoffenheim,2021-2022
Angelo Stiller,de GER,MF,20.0,26,18,1693.0,18.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.1,1.1,1.2,2.4,20.0,115.0,63.0,0.11,0.05,0.16,0.11,0.16,0.06,0.06,0.13,0.06,0.13,Matches,hoffenheim,2021-2022
Dennis Geiger,de GER,MF,23.0,20,17,1377.0,15.3,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.9,0.9,2.2,3.2,16.0,85.0,22.0,0.13,0.13,0.26,0.13,0.26,0.06,0.15,0.21,0.06,0.21,Matches,hoffenheim,2021-2022
Moanes Dabbur,il ISR,"FW,MF",29.0,27,17,1310.0,14.6,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0,4.5,4.5,2.4,6.9,11.0,51.0,96.0,0.21,0.27,0.48,0.21,0.48,0.31,0.16,0.47,0.31,0.47,Matches,hoffenheim,2021-2022
Florian Grillitsch,at AUT,"DF,MF",25.0,18,16,1496.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.6,0.6,0.5,1.1,22.0,110.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,hoffenheim,2021-2022
Pavel Kadeřábek,cz CZE,"DF,MF",29.0,19,14,1195.0,13.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,2.3,2.3,2.9,5.3,27.0,56.0,104.0,0.08,0.15,0.23,0.08,0.23,0.18,0.22,0.4,0.18,0.4,Matches,hoffenheim,2021-2022
Georginio Rutter,fr FRA,"FW,MF",19.0,33,13,1611.0,17.9,8.0,2.0,10.0,8.0,0.0,0.0,2.0,0.0,7.0,7.0,4.2,11.2,38.0,42.0,124.0,0.45,0.11,0.56,0.45,0.56,0.39,0.23,0.63,0.39,0.63,Matches,hoffenheim,2021-2022
Chris Richards,us USA,DF,21.0,19,13,1304.0,14.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.2,1.2,0.4,1.6,12.0,59.0,7.0,0.07,0.07,0.14,0.07,0.14,0.08,0.03,0.11,0.08,0.11,Matches,hoffenheim,2021-2022
Jacob Bruun Larsen,dk DEN,"FW,MF",22.0,25,9,812.0,9.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.8,2.8,2.0,4.8,31.0,27.0,106.0,0.44,0.0,0.44,0.44,0.44,0.31,0.22,0.53,0.31,0.53,Matches,hoffenheim,2021-2022
Sebastian Rudy,de GER,MF,31.0,21,7,773.0,8.6,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,2.1,2.1,0.3,2.5,5.0,44.0,25.0,0.35,0.12,0.47,0.35,0.47,0.25,0.04,0.29,0.25,0.29,Matches,hoffenheim,2021-2022
Benjamin Hübner,de GER,DF,32.0,5,5,375.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.1,1.1,0.0,1.1,5.0,22.0,2.0,0.24,0.0,0.24,0.24,0.24,0.26,0.0,0.26,0.26,0.26,Matches,hoffenheim,2021-2022
Robert Skov,dk DEN,"FW,DF",25.0,12,3,368.0,4.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,1.4,2.1,9.0,14.0,37.0,0.0,0.24,0.24,0.0,0.24,0.17,0.34,0.51,0.17,0.51,Matches,hoffenheim,2021-2022
Sargis Adamyan,am ARM,"FW,MF",28.0,13,2,331.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.5,1.2,9.0,9.0,26.0,0.27,0.0,0.27,0.27,0.27,0.18,0.14,0.31,0.18,0.31,Matches,hoffenheim,2021-2022
Håvard Nordtveit,no NOR,DF,31.0,11,1,304.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,5.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,hoffenheim,2021-2022
Mijat Gaćinović,rs SRB,"FW,MF",26.0,4,1,110.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,hoffenheim,2021-2022
Philipp Pentke,de GER,GK,36.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hoffenheim,2021-2022
Marco John,de GER,DF,19.0,2,0,42.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hoffenheim,2021-2022
Justin Che,us USA,"FW,DF",17.0,2,0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,hoffenheim,2021-2022
Nick Proschwitz,de GER,FW,34.0,1,0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.98,0.98,0.98,Matches,hoffenheim,2021-2022
Tom Bischof,de GER,MF,16.0,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hoffenheim,2021-2022
Fisnik Asllani,xk KVX,"MF,FW",18.0,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hoffenheim,2021-2022
Ermin Bičakčić,ba BIH,DF,31.0,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hoffenheim,2021-2022
Kasim Nuhu,gh GHA,DF,26.0,3,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.96,0.96,Matches,hoffenheim,2021-2022
Umut Tohumcu,de GER,MF,16.0,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hoffenheim,2021-2022
Melayro Bogarde,nl NED,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hoffenheim,2021-2022
Bambasé Conté,de GER,FW,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hoffenheim,2021-2022
Gabriel Haider,at AUT,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hoffenheim,2021-2022
Luca Philipp,de GER,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hoffenheim,2021-2022
Fabian Rüth,de GER,DF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hoffenheim,2021-2022
Squad Total,,,26.1,34,374,3060.0,34.0,55.0,42.0,97.0,55.0,0.0,0.0,75.0,0.0,58.3,58.3,46.8,105.1,588.0,1474.0,1462.0,1.62,1.24,2.85,1.62,2.85,1.71,1.38,3.09,1.71,3.09,,hoffenheim,2021-2022
Opponent Total,,,26.3,34,374,3060.0,34.0,59.0,46.0,105.0,57.0,2.0,4.0,47.0,3.0,54.6,51.4,40.4,91.8,509.0,1073.0,1064.0,1.74,1.35,3.09,1.68,3.03,1.61,1.19,2.79,1.51,2.7,,hoffenheim,2021-2022
Yann Sommer,ch SUI,GK,32.0,33,33,2970.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.01,0.01,0.0,0.01,Matches,monchengladbach,2021-2022
Nico Elvedi,ch SUI,DF,24.0,28,28,2430.0,27.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.1,1.1,0.1,1.2,13.0,73.0,3.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.05,0.04,0.05,Matches,monchengladbach,2021-2022
Matthias Ginter,de GER,DF,27.0,28,27,2355.0,26.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.8,3.9,36.0,125.0,40.0,0.04,0.0,0.04,0.04,0.04,0.08,0.07,0.15,0.08,0.15,Matches,monchengladbach,2021-2022
Manu Koné,fr FRA,MF,20.0,27,26,2183.0,24.3,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,1.5,1.5,0.5,2.0,41.0,109.0,36.0,0.08,0.0,0.08,0.08,0.08,0.07,0.02,0.09,0.07,0.09,Matches,monchengladbach,2021-2022
Breel Embolo,ch SUI,FW,24.0,29,24,2166.0,24.1,9.0,3.0,12.0,9.0,0.0,0.0,3.0,0.0,8.4,8.4,4.7,13.1,38.0,64.0,158.0,0.37,0.12,0.5,0.37,0.5,0.36,0.2,0.57,0.36,0.57,Matches,monchengladbach,2021-2022
Florian Neuhaus,de GER,MF,24.0,29,24,2121.0,23.6,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,4.9,4.9,2.2,7.1,48.0,133.0,58.0,0.17,0.17,0.34,0.17,0.34,0.22,0.1,0.31,0.22,0.31,Matches,monchengladbach,2021-2022
Jonas Hofmann,de GER,"MF,FW",29.0,26,24,2078.0,23.1,12.0,5.0,17.0,12.0,0.0,0.0,1.0,0.0,8.1,8.1,6.6,14.7,60.0,95.0,161.0,0.52,0.22,0.74,0.52,0.74,0.35,0.28,0.63,0.35,0.63,Matches,monchengladbach,2021-2022
Alassane Pléa,fr FRA,"MF,FW",28.0,33,24,2070.0,23.0,10.0,6.0,16.0,7.0,3.0,3.0,4.0,0.0,8.0,5.7,7.4,13.0,52.0,133.0,141.0,0.43,0.26,0.7,0.3,0.57,0.36,0.34,0.7,0.26,0.59,Matches,monchengladbach,2021-2022
Ramy Bensebaini,dz ALG,DF,26.0,23,22,2020.0,22.4,4.0,1.0,5.0,2.0,2.0,2.0,6.0,0.0,3.7,2.1,0.9,3.0,26.0,72.0,66.0,0.18,0.04,0.22,0.09,0.13,0.17,0.04,0.22,0.1,0.14,Matches,monchengladbach,2021-2022
Joe Scally,us USA,DF,18.0,30,20,1909.0,21.2,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,1.4,1.4,1.9,3.3,35.0,57.0,104.0,0.05,0.09,0.14,0.05,0.14,0.07,0.09,0.16,0.07,0.16,Matches,monchengladbach,2021-2022
Lars Stindl,de GER,"MF,FW",32.0,26,20,1629.0,18.1,4.0,5.0,9.0,4.0,0.0,2.0,10.0,0.0,6.3,4.7,3.6,8.3,14.0,87.0,96.0,0.22,0.28,0.5,0.22,0.5,0.35,0.2,0.54,0.26,0.46,Matches,monchengladbach,2021-2022
Stefan Lainer,at AUT,DF,28.0,21,19,1471.0,16.3,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,2.1,2.8,23.0,58.0,76.0,0.06,0.12,0.18,0.06,0.18,0.05,0.14,0.18,0.05,0.18,Matches,monchengladbach,2021-2022
Luca Netz,de GER,"DF,FW",18.0,24,17,1396.0,15.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,2.1,2.1,1.2,3.3,13.0,24.0,67.0,0.0,0.26,0.26,0.0,0.26,0.14,0.08,0.22,0.14,0.22,Matches,monchengladbach,2021-2022
Denis Zakaria,ch SUI,"MF,DF",24.0,16,15,1395.0,15.5,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.9,0.9,0.8,1.7,31.0,88.0,20.0,0.13,0.06,0.19,0.13,0.19,0.06,0.05,0.11,0.06,0.11,Matches,monchengladbach,2021-2022
Jordan Beyer,de GER,DF,21.0,17,15,1384.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.6,0.6,0.3,0.9,25.0,46.0,30.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.07,0.04,0.07,Matches,monchengladbach,2021-2022
Marcus Thuram,fr FRA,FW,23.0,21,9,979.0,10.9,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,4.6,4.6,1.1,5.7,32.0,17.0,95.0,0.28,0.0,0.28,0.28,0.28,0.46,0.11,0.57,0.46,0.57,Matches,monchengladbach,2021-2022
Christoph Kramer,de GER,MF,30.0,18,7,748.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.3,0.7,3.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,monchengladbach,2021-2022
Marvin Friedrich,de GER,DF,25.0,8,7,600.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,1.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,monchengladbach,2021-2022
Patrick Herrmann,de GER,"DF,FW",30.0,23,5,754.0,8.4,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,1.3,2.3,19.0,19.0,88.0,0.0,0.48,0.48,0.0,0.48,0.13,0.15,0.28,0.13,0.28,Matches,monchengladbach,2021-2022
Tony Jantschke,de GER,DF,31.0,3,3,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,monchengladbach,2021-2022
Hannes Wolf,at AUT,"FW,MF",22.0,7,2,307.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.17,0.07,0.17,Matches,monchengladbach,2021-2022
László Bénes,sk SVK,MF,23.0,13,2,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,1.2,6.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.21,0.23,0.44,0.21,0.44,Matches,monchengladbach,2021-2022
Tobias Sippel,de GER,GK,33.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,monchengladbach,2021-2022
Connor Noß,ie IRL,MF,20.0,3,0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,Matches,monchengladbach,2021-2022
Keanan Bennetts,eng ENG,"FW,DF",22.0,4,0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,monchengladbach,2021-2022
Torben Müsel,de GER,MF,22.0,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,monchengladbach,2021-2022
Mamadou Doucouré,fr FRA,DF,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monchengladbach,2021-2022
Tom Gaal,de GER,DF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monchengladbach,2021-2022
Mika Schroers,de GER,FW,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monchengladbach,2021-2022
Squad Total,,,26.0,34,374,3060.0,34.0,54.0,38.0,92.0,49.0,5.0,7.0,67.0,1.0,56.2,50.6,37.8,88.4,527.0,1291.0,1287.0,1.59,1.12,2.71,1.44,2.56,1.65,1.11,2.76,1.49,2.6,,monchengladbach,2021-2022
Opponent Total,,,26.2,34,374,3060.0,34.0,61.0,46.0,107.0,58.0,3.0,5.0,73.0,4.0,55.0,50.8,39.4,90.2,540.0,1193.0,1185.0,1.79,1.35,3.15,1.71,3.06,1.62,1.16,2.78,1.49,2.65,,monchengladbach,2021-2022
Kevin Trapp,de GER,GK,31.0,32,32,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,eintracht_frankfurt,2021-2022
Obite N'Dicka,ci CIV,DF,21.0,32,32,2857.0,31.7,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,2.6,2.6,1.5,4.1,37.0,114.0,11.0,0.13,0.13,0.25,0.13,0.25,0.08,0.05,0.13,0.08,0.13,Matches,eintracht_frankfurt,2021-2022
Filip Kostić,rs SRB,"DF,FW",28.0,31,28,2522.0,28.0,4.0,9.0,13.0,4.0,0.0,0.0,2.0,0.0,2.4,2.4,9.2,11.6,130.0,101.0,245.0,0.14,0.32,0.46,0.14,0.46,0.08,0.33,0.41,0.08,0.41,Matches,eintracht_frankfurt,2021-2022
Djibril Sow,ch SUI,MF,24.0,31,28,2415.0,26.8,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.6,0.6,1.7,2.3,34.0,140.0,32.0,0.07,0.11,0.19,0.07,0.19,0.02,0.06,0.09,0.02,0.09,Matches,eintracht_frankfurt,2021-2022
Rafael Borré,co COL,FW,25.0,31,28,2378.0,26.4,8.0,4.0,12.0,8.0,0.0,0.0,5.0,0.0,7.5,7.5,3.5,11.0,43.0,60.0,168.0,0.3,0.15,0.45,0.3,0.45,0.29,0.13,0.42,0.29,0.42,Matches,eintracht_frankfurt,2021-2022
Tuta,br BRA,DF,22.0,26,26,2183.0,24.3,4.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,2.2,2.2,0.1,2.4,26.0,63.0,9.0,0.16,0.0,0.16,0.16,0.16,0.09,0.01,0.1,0.09,0.1,Matches,eintracht_frankfurt,2021-2022
Jesper Lindstrøm,dk DEN,"MF,FW",21.0,29,26,1976.0,22.0,5.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,8.0,8.0,5.5,13.5,80.0,43.0,154.0,0.23,0.18,0.41,0.23,0.41,0.37,0.25,0.62,0.37,0.62,Matches,eintracht_frankfurt,2021-2022
Martin Hinteregger,at AUT,DF,28.0,27,25,2222.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.2,1.2,0.7,1.9,5.0,78.0,4.0,0.04,0.0,0.04,0.04,0.04,0.05,0.03,0.08,0.05,0.08,Matches,eintracht_frankfurt,2021-2022
Daichi Kamada,jp JPN,MF,24.0,32,23,2139.0,23.8,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,4.6,4.6,2.8,7.3,57.0,128.0,142.0,0.17,0.13,0.29,0.17,0.29,0.19,0.12,0.31,0.19,0.31,Matches,eintracht_frankfurt,2021-2022
Kristijan Jakić,hr CRO,MF,24.0,26,21,1879.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.7,1.7,0.5,2.2,23.0,90.0,27.0,0.05,0.0,0.05,0.05,0.05,0.08,0.02,0.1,0.08,0.1,Matches,eintracht_frankfurt,2021-2022
Timothy Chandler,us USA,DF,31.0,17,15,1212.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.6,1.2,16.0,40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.04,0.09,Matches,eintracht_frankfurt,2021-2022
Makoto Hasebe,jp JPN,DF,37.0,18,12,1187.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,10.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,eintracht_frankfurt,2021-2022
Sebastian Rode,de GER,MF,30.0,17,10,759.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.9,1.8,10.0,54.0,17.0,0.12,0.0,0.12,0.12,0.12,0.1,0.11,0.21,0.1,0.21,Matches,eintracht_frankfurt,2021-2022
Jens Petter Hauge,no NOR,"MF,FW",21.0,26,9,1040.0,11.6,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,0.8,2.8,21.0,35.0,78.0,0.17,0.17,0.35,0.17,0.35,0.18,0.07,0.24,0.18,0.24,Matches,eintracht_frankfurt,2021-2022
Ajdin Hrustic,au AUS,MF,25.0,23,9,964.0,10.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.2,1.2,0.6,1.9,12.0,59.0,42.0,0.19,0.0,0.19,0.19,0.19,0.12,0.06,0.18,0.12,0.18,Matches,eintracht_frankfurt,2021-2022
Ansgar Knauff,de GER,"DF,MF",19.0,12,8,759.0,8.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.1,1.6,39.0,32.0,45.0,0.12,0.12,0.24,0.12,0.24,0.06,0.13,0.19,0.06,0.19,Matches,eintracht_frankfurt,2021-2022
Danny da Costa,de GER,"DF,MF",28.0,11,7,725.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.3,12.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,eintracht_frankfurt,2021-2022
Erik Durm,de GER,DF,29.0,7,7,474.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,14.0,22.0,20.0,0.0,0.19,0.19,0.0,0.19,0.0,0.08,0.08,0.0,0.08,Matches,eintracht_frankfurt,2021-2022
Christopher Lenz,de GER,DF,26.0,15,6,664.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.1,0.1,1.0,1.1,14.0,35.0,36.0,0.0,0.14,0.14,0.0,0.14,0.02,0.13,0.15,0.02,0.15,Matches,eintracht_frankfurt,2021-2022
Sam Lammers,nl NED,"FW,MF",24.0,15,5,517.0,5.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.1,1.1,0.1,1.2,2.0,16.0,27.0,0.17,0.0,0.17,0.17,0.17,0.19,0.03,0.21,0.19,0.21,Matches,eintracht_frankfurt,2021-2022
Almamy Touré,ml MLI,"DF,MF",25.0,10,5,506.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,eintracht_frankfurt,2021-2022
Gonçalo Paciência,pt POR,FW,26.0,18,4,516.0,5.7,3.0,0.0,3.0,2.0,1.0,2.0,3.0,0.0,3.5,1.9,0.2,2.1,7.0,18.0,43.0,0.52,0.0,0.52,0.35,0.35,0.61,0.03,0.63,0.33,0.36,Matches,eintracht_frankfurt,2021-2022
Stefan Ilsanker,at AUT,"DF,MF",32.0,12,3,266.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,eintracht_frankfurt,2021-2022
Aymen Barkok,ma MAR,"MF,DF",23.0,5,2,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,eintracht_frankfurt,2021-2022
Ragnar Ache,de GER,"MF,FW",23.0,13,1,259.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.9,8.0,2.0,29.0,0.0,0.35,0.35,0.0,0.35,0.14,0.16,0.3,0.14,0.3,Matches,eintracht_frankfurt,2021-2022
Jens Grahl,de GER,GK,32.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,eintracht_frankfurt,2021-2022
Diant Ramaj,de GER,GK,19.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,eintracht_frankfurt,2021-2022
Matteo Bignetti,at AUT,GK,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,eintracht_frankfurt,2021-2022
Amin Younes,de GER,"FW,MF",27.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,eintracht_frankfurt,2021-2022
Squad Total,,,26.2,34,374,3060.0,34.0,43.0,33.0,76.0,42.0,1.0,2.0,61.0,1.0,41.6,40.1,32.0,72.1,609.0,1255.0,1243.0,1.26,0.97,2.24,1.24,2.21,1.22,0.94,2.16,1.18,2.12,,eintracht_frankfurt,2021-2022
Opponent Total,,,26.1,34,374,3060.0,34.0,48.0,33.0,81.0,44.0,4.0,4.0,61.0,1.0,47.0,43.8,33.3,77.1,519.0,1236.0,1228.0,1.41,0.97,2.38,1.29,2.26,1.38,0.98,2.36,1.29,2.27,,eintracht_frankfurt,2021-2022
Maximilian Arnold,de GER,MF,27.0,34,34,2994.0,33.3,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,1.7,1.7,4.7,6.4,18.0,171.0,24.0,0.12,0.06,0.18,0.12,0.18,0.05,0.14,0.19,0.05,0.19,Matches,wolfsburg,2021-2022
John Brooks,us USA,DF,28.0,31,29,2615.0,29.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,0.4,1.1,22.0,130.0,4.0,0.03,0.03,0.07,0.03,0.07,0.02,0.02,0.04,0.02,0.04,Matches,wolfsburg,2021-2022
Maxence Lacroix,fr FRA,DF,21.0,29,29,2491.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.5,1.5,0.9,2.3,17.0,117.0,12.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,wolfsburg,2021-2022
